sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
01_000299,3.480376468893275,3.3614213584559676,1.802703607393505,1.1343410732531292,2.3055175934927465,2.041285977904936,-2.969384718015678,-4.464146908886375,3.43388356100016,182.017838774482,149.212093680399,56.0785023346975,160.14734204509332,16.402872547041497,0.9820271707921506,0.07205545279320168,0.07946592531892821,0.06385197106326956,0.02047962693476002,0.8763470162662879,-0.014146908886375265,-0.08611643899984012,-78.98216122551801,-1.7879063196010065,-75.9214976653025,-27.852657954906675,-84.5971274529585,-0.6179728292078495,-0.07574454720679831,-0.04603407468107179,-0.08754802893673044,-0.10952037306523998,-0.9236529837337122
02_003995,0.9053224474548043,5.02399081396339,2.2135436142032607,2.1478029956362836,2.085504008525565,1.9199072996125324,-2.0687163097387664,-4.394593496604575,3.52686795069399,325.972828559571,224.205169246563,145.671097838796,258.127722350899,50.88382965650399,1.5753036444604618,0.09769465095628979,0.10806299318849293,0.0871704543818111,0.06178326813836943,1.3947335024316874,0.05540650339542541,0.006867950693989933,64.97282855957098,73.205169246563,13.671097838795987,70.12772235089898,-50.11617034349601,-0.024696355539538306,-0.050105349043710196,-0.017437006811507075,-0.0642295456181889,-0.06821673186163058,-0.4052664975683127
01_001860,3.5002606487638244,4.917597391442412,1.8727613804652727,3.4570334760943218,2.052915780231306,0.7464957463885636,-4.0719865667660455,-3.3297295651035,3.51811568294529,238.926191447256,165.511832756369,106.831416010125,189.98328565333134,36.70717934544351,1.185257271454475,0.07411540296474689,0.08199045072852654,0.06629178698173373,0.04401456476901,1.0487838940789875,1.1202704348965002,-0.0018843170547100385,-22.073808552743998,14.511832756368989,-25.168583989875003,1.983285653331336,-64.2928206545565,-0.4147427285455252,-0.0736845970352531,-0.04350954927147346,-0.08510821301826628,-0.08598543523099,-0.7512161059210125
01_000852,2.1086548244238985,5.5052326122930335,2.028339862395044,2.5723841566485746,2.638362886577613,2.0041255682249455,-1.815295224769212,-4.407378916303725,3.41882431238372,309.71822624997,205.101067799842,128.351620776995,239.97345394988466,52.30857922506398,1.5109840920445663,0.10010831066074008,0.1105764491286635,0.08777222116481818,0.08370705374708987,1.34711892959275,0.042621083696275264,-0.10117568761627993,48.71822624996997,54.10106779984201,-3.6483792230050085,51.97345394988466,-48.69142077493602,-0.08901590795543379,-0.04769168933925991,-0.014923550871336497,-0.06362777883518182,-0.04629294625291014,-0.4528810704072501
02_001959,1.7915527951976786,6.377715522594566,2.0950025850070553,2.4816283227940135,3.105383605400061,2.059998183554808,-1.7516399791798922,-4.154159791129425,3.41689615175505,370.263645450177,237.889023000025,144.884719188246,282.0138971500757,66.18731122507602,1.436363095926481,0.09426981612595736,0.10429898750958286,0.08126305701535734,0.11539335894829517,1.2830227963382752,0.29584020887057516,-0.10310384824495022,109.26364545017702,86.88902300002499,12.88471918824601,94.0138971500757,-34.812688774923984,-0.16363690407351905,-0.053530183874042625,-0.021201012490417143,-0.07013694298464267,-0.014606641051704838,-0.5169772036617248
02_004006,2.6682481594284715,4.759371296611678,2.028742701273719,1.440344657934165,2.493275283711844,2.541881065328677,-1.6205749702802592,-5.43126170580425,3.47411252804416,417.192993630124,297.272518385126,167.641664801864,337.24601013345864,59.96023762249902,1.7283311032826987,0.11255892350547453,0.12441531673345203,0.09899245454254704,0.0744057117326502,1.5533183592773998,-0.9812617058042497,-0.0458874719558402,156.19299363012402,146.27251838512598,35.64166480186401,149.24601013345864,-41.03976237750098,0.1283311032826986,-0.03524107649452546,-0.0010846832665479672,-0.052407545457452964,-0.0555942882673498,-0.24668164072260024
02_004017,3.0433413579246036,5.289347564443761,1.9502958561252586,2.670105688938396,3.0889641028664436,2.065570648675096,-1.808234075735947,-4.470402869965225,3.36162640620273,235.515164249227,161.028765651281,77.5124819840829,185.85756518392967,37.24319929897301,1.334411578253082,0.0932299591280221,0.10297189213493978,0.08052682243126079,0.08006355743645521,1.2098542754231754,-0.020402869965225,-0.15837359379727012,-25.484835750772987,10.028765651280992,-54.487518015917104,-2.1424348160703346,-63.75680070102699,-0.265588421746918,-0.05457004087197789,-0.022528107865060223,-0.07087317756873922,-0.04993644256354479,-0.5901457245768247
02_001973,2.3763643866121145,6.069304921837585,1.9809637183297455,2.603148036446873,2.9310179686071987,1.6239424384404533,-2.31594480958501,-3.070324318351325,3.41542061238731,248.964247599361,161.098791100085,99.575320712038,190.38727659984366,43.93272824963799,1.0613960262028286,0.06992352998564312,0.07729498624198033,0.06062961697843019,0.07514011833069034,0.9475295005720126,1.379675681648675,-0.10457938761269014,-12.035752400639012,10.098791100085009,-32.42467928796199,2.387276599843659,-57.06727175036201,-0.5386039737971715,-0.07787647001435687,-0.048205013758019666,-0.09077038302156981,-0.05485988166930966,-0.8524704994279875
01_000363,1.0198122662497395,4.915239185906841,2.2393437566707832,1.5605680064857825,3.312412940279747,2.7717604762201877,-1.1090867829685898,-6.18230486447375,3.35167818510885,295.14755474811,218.78882432502,71.8605166841272,244.24173446604996,38.179365211545004,1.5573047739741241,0.11252103367321671,0.12402656728305089,0.0962573980241646,0.09047298325929987,1.4333150406546746,-1.7323048644737495,-0.16832181489114983,34.14755474811,67.78882432501999,-60.139483315872795,56.24173446604996,-62.820634788454996,-0.04269522602587594,-0.035278966326783276,-0.001473432716949108,-0.05514260197583541,-0.03952701674070014,-0.3666849593453254
02_004029,2.061944070558895,4.6910782683077015,2.0308542569181505,2.9892499221700115,2.2646864471638155,1.2716383612509652,-3.6370679477255887,-4.0305797130169,3.52172848313681,291.246700730232,206.65340909616,122.627807611377,234.851172974184,42.29664581703601,1.3386951753283256,0.0842659637640539,0.09321292729583877,0.07463720216060139,0.05116173201500507,1.1971707105990874,0.4194202869831001,0.0017284831368100662,30.24670073023202,55.653409096160004,-9.372192388623006,46.85117297418401,-58.70335418296399,-0.2613048246716745,-0.06353403623594608,-0.03228707270416123,-0.07676279783939861,-0.07883826798499494,-0.6028292894009126
01_001921,2.409817651057602,5.010095037186367,2.024496894045589,1.6627526004492095,2.893721810932755,1.5104007227344332,-4.878352981272315,-3.914160617171225,3.47338444856784,354.740122650037,253.597843599982,131.346438429053,287.311936616667,50.57113952502749,1.172191400257077,0.0765380124997623,0.08458011100919062,0.06620758711994389,0.06520570302998996,1.0647426561505,0.5358393828287751,-0.04661555143216001,93.740122650037,102.59784359998201,-0.6535615709470051,99.31193661666703,-50.42886047497251,-0.42780859974292307,-0.07126198750023768,-0.04091988899080938,-0.08519241288005612,-0.06479429697001005,-0.7352573438495
02_004068,3.3119691941030736,4.569765332992574,1.8386863484876173,1.6765545208322166,1.538180015914322,0.8923246444159433,-3.757094410280897,-3.680582460623225,3.52148644845047,204.742184507201,144.404980850309,98.0098923088169,164.517382069273,30.168601828446,1.3549200538870991,0.08526491829342132,0.09454621024892872,0.07831291059028254,0.03312165584880011,1.1781180296712126,0.769417539376775,0.0014864484504699682,-56.25781549279901,-6.595019149691012,-33.9901076911831,-23.482617930727002,-70.831398171554,-0.24507994611290096,-0.06253508170657866,-0.030953789751071284,-0.07308708940971746,-0.09687834415119989,-0.6218819703287874
01_000959,2.8562828621699228,5.140844200307392,1.947707743923752,0.5165839864962105,2.9040157003203966,2.2544173744269265,-2.644755447319741,-3.704065666607725,3.41980170903282,260.330635750143,181.294061100925,95.5603692298534,207.63958598399768,39.518287324609005,1.1330251398815676,0.07622479799035205,0.08420854639562456,0.06611000999434855,0.06338129583010499,1.02518800673045,0.7459343333922752,-0.10019829096717991,-0.669364249856983,30.294061100925006,-36.43963077014659,19.639585983997677,-61.481712675390995,-0.4669748601184325,-0.07157520200964794,-0.041291453604375444,-0.08528999000565146,-0.06661870416989502,-0.7748119932695501
01_000963,3.1116065552133017,4.812608717834225,1.8909260949019986,2.114268380642291,1.7908126393775468,1.1528592542460177,-3.611965984537923,-4.329652537959625,3.47314685599437,271.906930025033,188.312170112431,127.201581104924,216.17709008329834,41.797379956300986,1.5802630846878287,0.10223951003878727,0.11312062484227402,0.0930063661081727,0.050062050218369514,1.3798498417372995,0.1203474620403755,-0.04685314400563012,10.906930025032977,37.312170112431005,-4.798418895075997,28.17709008329834,-59.202620043699014,-0.019736915312171366,-0.045560489961212716,-0.012379375157725983,-0.05839363389182731,-0.07993794978163049,-0.4201501582627005
01_003013,2.7187256046577906,4.113873371664293,1.9649584664589403,1.0056792881001912,2.415742677968153,2.2353328380830098,-2.4789446346971107,-4.448094988846,3.49730384686409,287.856592957829,217.64307689139,107.470773434358,241.04758224686967,35.10675803321949,1.2575821209609899,0.08288496071912897,0.09164502791020941,0.07298742788474645,0.040838170529885254,1.1383826500217626,0.0019050111540002135,-0.022696153135910002,26.85659295782898,66.64307689139,-24.529226565642006,53.047582246869666,-65.89324196678051,-0.3424178790390102,-0.06491503928087101,-0.03385497208979059,-0.07841257211525356,-0.08916182947011475,-0.6616173499782374
01_003017,2.7404137744620085,5.894888045024048,2.007274184603726,2.989868300066596,2.4846331173623777,1.3884107461853459,-2.5629845035188277,-2.962642459731025,3.54709513220672,298.905609905658,196.651744160294,129.86528619315,230.7363660754153,51.12693287268202,1.0863886180276836,0.0656772311218357,0.07260998557588953,0.0574870301934341,0.06660916929410021,0.9640168180696125,1.4873575402689752,0.027095132206719885,37.905609905658025,45.65174416029399,-2.1347138068499873,42.736366075415305,-49.87306712731798,-0.5136113819723165,-0.08212276887816429,-0.05289001442411047,-0.09391296980656591,-0.06339083070589979,-0.8359831819303876
01_001490,2.136755791583104,4.58107343300509,2.096661510412329,1.3231851375045007,2.6212476615845346,1.5914375706289086,-5.45013995362055,-4.592467049279525,3.54388083202449,354.97476226272,258.797793256381,133.864258155428,290.85678292516064,48.0884845031695,1.3648165033002329,0.08586888117038889,0.0949273754014912,0.07474362054182589,0.06068180971738002,1.2407690480641378,-0.14246704927952525,0.023880832024489873,93.97476226271999,107.797793256381,1.86425815542799,102.85678292516064,-52.9115154968305,-0.23518349669976724,-0.061931118829611095,-0.030572624598508805,-0.07665637945817412,-0.06931819028261998,-0.5592309519358623
01_000980,2.7496284421895187,5.479468714942964,1.950665207247306,2.364993561889917,2.156475655759419,0.9693251258646589,-3.5544775028080355,-2.7987734777776,3.54636793339477,234.107663135752,156.426810430369,105.437960147282,182.32042799883,38.84042635269151,1.0384567783041803,0.06302573137984419,0.0696835405857221,0.055931060681767245,0.04891985218969497,0.9178538670639498,1.6512265222224003,0.02636793339476995,-26.892336864247994,5.426810430368988,-26.562039852718,-5.679572001169987,-62.15957364730849,-0.5615432216958198,-0.0847742686201558,-0.0558164594142779,-0.09546893931823276,-0.08108014781030504,-0.8821461329360503
01_001499,2.4324168345710793,4.850956113811503,2.067436388857973,0.6784392742472218,2.9323810156435597,1.918421228410158,-4.965034372100288,-4.273366286522525,3.51330213389279,388.132947313201,282.440271082866,138.724079802695,317.6711631596443,52.8463381151675,1.2226170841831845,0.07847642788638766,0.08671508646444297,0.06761102574845174,0.0675451059323251,1.1170380669492,0.17663371347747514,-0.006697866107209904,127.13294731320099,131.440271082866,6.724079802695002,129.67116315964432,-48.1536618848325,-0.3773829158168156,-0.06932357211361233,-0.038784913535557033,-0.08378897425154827,-0.062454894067674904,-0.6829619330508001
02_002046,1.5031151307075494,6.321917151737426,2.1080392141783273,3.03041173375489,2.8284521390455453,2.0036928511386543,-1.1969363866516904,-2.8397782109478,3.50651743205527,347.421325220808,226.627512030274,145.913325854029,266.89211642711865,60.396906595267,1.0239831483485773,0.06335817518573875,0.07008027340444911,0.054893398283284274,0.07759082095867509,0.9106030063914501,1.6102217890522001,-0.013482567944730128,86.421325220808,75.627512030274,13.913325854029011,78.89211642711865,-40.603093404733,-0.5760168516514228,-0.08444182481426124,-0.05541972659555089,-0.09650660171671574,-0.052409179041324916,-0.88939699360855
02_000008,0.9257143993102588,4.264179427817071,2.216032649129293,2.0401677620554795,1.6651803407604673,2.0682102840190564,-1.8435597501091134,-4.4925388718898,3.58927888185834,274.470334934813,201.030022842497,124.260598119614,225.510126873269,36.72015604615801,1.5745531620535758,0.09517118331724025,0.10561223196139372,0.08634393679505965,0.03374848678133535,1.3877624834373874,-0.04253887188979988,0.06927888185833986,13.470334934813025,50.030022842497004,-7.739401880385998,37.510126873269,-64.27984395384199,-0.025446837946424328,-0.05262881668275973,-0.019887768038606285,-0.06505606320494035,-0.09625151321866465,-0.41223751656261265
02_000011,2.340955774839978,5.7298847621724365,2.0372505636094336,2.792070103744409,3.11410422209112,1.3559207763010914,-4.644517260507538,-3.60559226503535,3.45132830127805,357.718314300291,243.677797155396,134.4635437995,281.69130287036097,57.0202585724475,1.151796561012418,0.07504040032789583,0.08300112883679625,0.06453852817215769,0.08310245169122465,1.0397525315601874,0.8444077349646504,-0.06867169872195023,96.71831430029101,92.67779715539601,2.463543799500002,93.69130287036097,-43.9797414275525,-0.4482034389875822,-0.07275959967210416,-0.04249887116320375,-0.08686147182784232,-0.04689754830877535,-0.7602474684398126
02_000017,2.422881859662517,6.281439214829323,2.0454205577252482,2.3152243952058003,2.644650472285893,1.3846416878938463,-3.2680958923816514,-3.117244636410675,3.52214138543576,357.778656697451,232.108808460811,154.296072376869,273.9987578730243,62.83492411832002,1.1518803712782528,0.07045765924104572,0.07790325151035382,0.06138444608798963,0.08110314379859007,1.0208218314989752,1.332755363589325,0.002141385435760146,96.77865669745103,81.10880846081099,22.296072376869006,85.99875787302432,-38.16507588167998,-0.44811962872174727,-0.07734234075895427,-0.04759674848964618,-0.09001555391201038,-0.04889685620140993,-0.7791781685010248
02_000036,2.797895636110468,3.904094147931514,1.9476873774620636,1.9949971485198559,2.609134355867371,2.305627699220246,-1.6779246931868106,-4.460440179576675,3.46198505704965,262.876645549841,206.543185535156,84.9543765928357,225.321005540051,28.166730007342494,1.0816140844851816,0.07491031893086723,0.08260472453879322,0.06539560000755021,0.03472921974422949,0.987507162503662,-0.010440179576674424,-0.05801494295034981,1.8766455498409869,55.543185535156,-47.0456234071643,37.321005540051004,-72.8332699926575,-0.5183859155148185,-0.07288968106913275,-0.04289527546120678,-0.0860043999924498,-0.09527078025577052,-0.812492837496338
02_000050,2.34726190626237,5.823529522598458,2.039257462878427,2.773058270469292,2.72811271160385,1.3109762423728244,-3.5550809625634066,-3.10224990159565,3.5247442113708,333.048185374199,222.252044750205,138.336765784125,259.18409162486967,55.39807031199702,1.0854065038385556,0.06686829724494556,0.07394516067861619,0.05808299578324498,0.07189702439026524,0.9695680258163,1.34775009840435,0.0047442113708000555,72.04818537419902,71.25204475020499,6.336765784124992,71.18409162486967,-45.60192968800298,-0.5145934961614445,-0.08093170275505443,-0.051554839321383814,-0.09331700421675503,-0.058102975609734764,-0.8304319741837001
02_004152,2.043640125995383,4.611095037860168,2.062230650339219,2.2682476850166085,2.496179581250556,1.6895769523456503,-3.2379594303860286,-4.523987416649925,3.50173918939446,344.502601867459,249.046786631877,135.715216941972,280.86539171040437,47.727907617791004,1.40083479389898,0.09008829053841914,0.0996016839934855,0.07907002886404894,0.05804293850285536,1.26395630264525,-0.07398741664992503,-0.01826081060554019,83.50260186745902,98.04678663187701,3.7152169419719883,92.86539171040437,-53.272092382208996,-0.19916520610102006,-0.05771170946158084,-0.025898316006514502,-0.07232997113595106,-0.07195706149714465,-0.53604369735475
