sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
1000365.0,1.2692533944650728,0.011952965200078332,2.489015869776647,10.315534091862133,9.834489400900267,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4543874648365,3.51741685523486,255.146755415817,247.527570436056,10.0313089785987,250.067298762643,3.809592489880501,0.11706585433142891,0.010090805412252343,0.010155276353531471,0.009533451948479372,2.064460734760495e-07,3.5846504964354153e-07,0.0042654597964499885,1.2434497875801753e-14,-0.004387464836499433,-0.0025831447651398776,-5.853244584182988,96.52757043605601,-121.9686910214013,62.06729876264299,-97.1904075101195,-1.4829341456685712,-0.13770919458774764,-0.11534472364646853,-0.14186654805152063,-0.008859793553926524,-0.019999641534950357,-0.12573454020355002,-1.7999999999999876
1000368.0,1.3548259091844912,0.0012012157862744213,2.489015869776647,3.622803757899626,1.5428211252432846,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450247075048225,3.52608251867151,191.243433900357,191.167573716943,0.191459320623416,191.19286044474765,0.037930091706996905,0.028172731837059928,0.00239778020079271,0.0018339981577990088,0.00158333208342247,1.0236789564622446e-07,2.705993997764722e-07,2.683948550430415e-05,0.0040088178878248115,-0.00024707504822440995,0.0060825186715098845,-69.75656609964301,40.167573716943,-131.8085406793766,3.1928604447476516,-100.962069908293,-1.5718272681629402,-0.14540221979920728,-0.12366600184220099,-0.14981666791657755,-0.008859897632104353,-0.019999729400600224,-0.1299731605144957,-1.7959911821121752
1000369.0,1.4248157829362866,0.00022279505752615877,2.489015869776647,10.121161177590478,1.954164842205792,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450041095923175,3.52013679092763,188.491325402232,188.473066611088,0.0443969383436226,188.47915287480268,0.009129395572003318,0.0050653903176680615,0.0003081756729240814,0.0004132376325573071,0.0002365823088592442,1.5552760593287704e-08,4.0677599955074584e-08,6.8187721300461135e-06,0.000855070031899885,-4.109592317469435e-05,0.00013679092762997058,-72.50867459776799,37.473066611088,-131.95560306165638,0.4791528748026792,-100.990870604428,-1.594934609682332,-0.14749182432707592,-0.1250867623674427,-0.15116341769114075,-0.008859984447239407,-0.019999959322400045,-0.12999318122786996,-1.7991449299681002
1000372.0,1.27880659154113,0.004300195810981985,2.489015869776647,8.477718178430269,4.839669734391347,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451510484357875,3.5184041831979,190.187383836477,189.221552776506,1.78004200824888,189.543496463163,0.4829155299855046,0.041751891784656436,0.004833865598544701,0.0038353324966688223,0.0035530637717540036,1.1990175932100647e-07,2.593663008809699e-07,0.0005014875371855965,0.022228402353388077,-0.0015104843578752636,-0.0015958168021001917,-70.81261616352299,38.221552776506,-130.21995799175113,1.5434964631629953,-100.5170844700145,-1.5582481082153437,-0.14296613440145528,-0.12166466750333117,-0.147846936228246,-0.008859880098240678,-0.01999974063369912,-0.1294985124628144,-1.777771597646612
1000374.0,1.2374062411233981,0.007833612602243866,2.489015869776647,10.263608229384626,3.766941066884507,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4532598049826,3.51791801345486,194.829797288724,193.659909452096,2.5443179722754,194.04987206430533,0.5849439183139964,0.07082259475618002,0.007202216198795645,0.00730912777458215,0.006949734132917164,7.844235145568824e-07,1.9475662993428955e-06,0.0005131476876947261,0.00024317951401187088,-0.00325980498259959,-0.0020819865451398023,-66.170202711276,42.659909452096,-129.4556820277246,6.049872064305333,-100.415056081686,-1.52917740524382,-0.14059778380120433,-0.11819087222541785,-0.14445026586708284,-0.008859215576485443,-0.019998052433700658,-0.12948685231230528,-1.7997568204859882
1000375.0,1.0923491279099433,0.0001518946255749706,2.489015869776647,3.288534322154643,4.100556082892885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450112497209975,3.51942257174542,186.920645566248,186.892466852826,0.0575490783377031,186.9018597573,0.01408935671099698,0.002098813537315891,0.00016595767673642758,0.0002494564263575432,0.0001651236706430659,2.746553685504188e-08,6.633452542814666e-08,1.336423206055315e-05,0.0008137904836500454,-0.00011249720997508206,-0.0005774282545800702,-74.079354433752,35.892466852826004,-131.9424509216623,-1.0981402426999978,-100.985910643289,-1.5979011864626842,-0.14763404232326355,-0.12525054357364246,-0.15123487632935695,-0.008859972534463145,-0.019999933665474572,-0.12998663576793945,-1.79918620951635
1000378.0,1.3748956726419128,0.013239515792880529,2.489015869776647,0.8655745185477799,2.895730186585036,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4527542854498,3.52200270542826,185.336938036424,183.929471860981,3.3751884062846,184.39862725279534,0.7037330877214885,0.10261844417362909,0.014193482067585523,0.010924605470905015,0.01064174515024134,9.172507380544219e-07,2.385948350003275e-06,0.0005376516645450025,1.1552655125868228e-06,-0.0027542854498001645,0.0020027054282598655,-75.66306196357601,32.92947186098101,-128.6248115937154,-3.601372747204664,-100.29626691227851,-1.497381555826371,-0.13360651793241446,-0.11457539452909499,-0.14075825484975868,-0.008859082749261945,-0.019997614051649997,-0.129462348335455,-1.7999988447344875
1000379.0,1.4144120023634497,0.0015300769315215205,2.489015869776647,1.7485737928527443,3.4634318921149823,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45029153634885,3.52039291572763,186.447235504711,186.237543819894,0.460278932878137,186.3074410481663,0.10484584240849415,0.017549833685961858,0.001248862564247003,0.001341801141016632,0.0011909091111458796,4.684696973736172e-09,4.836524958307109e-09,9.04970610351441e-05,0.006869322809912148,-0.000291536348849597,0.00039291572762989446,-74.55276449528901,35.237543819894,-131.53972106712186,-1.6925589518336892,-100.8951541575915,-1.5824501663140382,-0.146551137435753,-0.12415819885898337,-0.15020909088885412,-0.008859995315303026,-0.019999995163475042,-0.12990950293896486,-1.793130677190088
1000384.0,1.019693763720468,0.002126187886584377,2.489015869776647,9.141048478176835,4.829956530928809,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4521154413826,3.51827122382763,189.87710069448,189.300274761038,1.03592615059436,189.4925500721853,0.2884129667209976,0.027301332057163563,0.002545354223921072,0.0027048521217409283,0.0024970719450394816,4.58864937167239e-07,1.0549901494627534e-06,0.00030719715618499066,0.012899551730025216,-0.00211544138259967,-0.0017287761723698836,-71.12289930552001,38.300274761038,-130.96407384940565,1.4925500721853098,-100.711587033279,-1.5726986679428365,-0.1452546457760789,-0.12279514787825907,-0.14890292805496053,-0.008859541135062833,-0.019998945009850538,-0.129692802843815,-1.7871004482699748
1000385.0,0.8754882185629012,0.002097820185710345,2.489015869776647,3.864276936466019,7.216878020230831,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45360347952465,3.51807850109021,196.482837194168,195.122773021293,1.90877735231552,195.57612774558467,0.6800320864375067,0.03047335520358274,0.0031202703070812663,0.003243912274994666,0.0030760078612767534,8.082276897146015e-07,1.7370516758319354e-06,0.0008078099310004916,0.016387127167350357,-0.0036034795246502327,-0.001921498909790209,-64.51716280583199,44.122773021293,-130.09122264768448,7.576127745584671,-100.3199679135625,-1.5695266447964173,-0.14467972969291873,-0.12225608772500533,-0.14832399213872324,-0.008859191772310286,-0.01999826294832417,-0.1291921900689995,-1.7836128728326497
1000386.0,0.805145364439418,0.014958321401405454,2.489015869776647,4.184911303069658,7.496229824472065,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483352434052075,3.51063845301592,151.588465831388,140.227231713108,15.6135892256022,144.01430975253467,5.6806170591399905,0.21893904367703954,0.025205162249141846,0.025231819024362924,0.024367257327373458,9.310508727382762e-06,1.8913213350124636e-05,0.006710578616289986,0.12676749909751273,-0.033352434052075,-0.009361546984079983,-109.41153416861201,-10.772768286891989,-116.3864107743978,-43.98569024746533,-95.31938294086001,-1.3810609563229606,-0.12259483775085814,-0.10026818097563708,-0.12703274267262654,-0.008850689491272616,-0.019981086786649876,-0.12328942138371002,-1.6732325009024873
1000387.0,0.9998303829633399,0.003617214895991214,2.489015869776647,8.44819286836772,5.952349846639977,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4538916081087,3.51776830078107,194.722938149592,193.258677724456,2.2954807482179,193.74676453283465,0.7321302125680091,0.043909023236835765,0.005280624532439142,0.004592796822011327,0.004342946596052923,7.901741046724137e-07,1.7714685744962821e-06,0.0008449336448599354,0.023938449716674803,-0.0038916081086997067,-0.002231699218929961,-66.27706185040799,42.25867772445599,-129.7045192517821,5.746764532834646,-100.26786978743199,-1.5560909767631643,-0.14251937546756085,-0.12090720317798867,-0.1470570534039471,-0.008859209825895328,-0.019998228531425504,-0.12915506635514007,-1.7760615502833252
1000390.0,0.5054721480854569,0.0021894356284020856,2.489015869776647,2.796193241887549,4.393177465720633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461260606909075,3.51702075125906,188.86538926732,188.079175792048,1.48511004049494,188.34124695047203,0.39310673763600334,0.040014060891053305,0.0053915540334334485,0.005559331684889651,0.005326414475633841,4.7787448113654106e-06,9.654965625216505e-06,0.00041419780269524864,0.01895475968931315,-0.011260606909075044,-0.0029792487409401325,-72.13461073267999,37.079175792048005,-130.51488995950507,0.34124695047202636,-100.606893262364,-1.5599859391089468,-0.14240844596656654,-0.11994066831511035,-0.14607358552436617,-0.008855221255188634,-0.019990345034374784,-0.12958580219730476,-1.781045240310687
1000391.0,1.0893206012128303,0.010754994374736093,2.489015869776647,1.4835607688290298,4.988025460501143,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458010123367625,3.51782070296305,188.337770996229,185.438726579855,5.13763646944965,186.40507471864635,1.4495222081870054,0.108517980871909,0.012776713894559803,0.011733091223060979,0.011200449168921519,1.62649263430268e-06,3.784665900674611e-06,0.0015557337258051973,0.06261611816180057,-0.008010123367625077,-0.0021792970369500786,-72.66222900377099,34.438726579855,-126.86236353055035,-1.5949252813536532,-99.550477791813,-1.491482019128091,-0.13502328610544018,-0.11376690877693903,-0.1401995508310785,-0.008858373507365697,-0.019996215334099326,-0.1284442662741948,-1.7373838818381995
1000392.0,1.0788174354738336,0.00015604132732159343,2.489015869776647,8.703990802241211,7.396743820908903,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450123073381425,3.51873403171047,185.541439100153,185.459584763535,0.116338707434783,185.48686954240767,0.04092716830901111,0.0020906635504616133,0.0001686702256633748,0.0002052120393588698,0.0001659599743601678,2.1685554713548618e-08,4.958744970195994e-08,4.812346987037586e-05,0.0010174827009876708,-0.00012307338142480972,-0.0012659682895299618,-75.45856089984699,34.45958476353499,-131.88366129256522,-2.5131304575923252,-100.95907283169099,-1.5979093364495385,-0.1476313297743366,-0.12529478796064114,-0.15123404002563984,-0.008859978314445287,-0.0199999504125503,-0.12995187653012963,-1.7989825172990124
1000394.0,0.8167733115874325,0.003473292863637718,2.489015869776647,4.788751369927123,3.364073783995708,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457361257666675,3.5174498264438,190.535965050815,190.007157875982,1.25988807927535,190.18342693425964,0.2644035874165098,0.04733653112225511,0.007993901663107681,0.005934403290055243,0.007927793853652968,2.385436575084232e-06,5.361062675568462e-06,0.00021244024372002457,0.020238800037899907,-0.007361257666675058,-0.0025501735561999084,-70.46403494918499,39.00715787598199,-130.74011192072464,2.183426934259643,-100.73559641258349,-1.552663468877745,-0.1398060983368923,-0.11956559670994475,-0.14347220614634704,-0.008857614563424916,-0.019994638937324432,-0.12978755975627998,-1.7797611999621001
1000398.0,0.3540410966559884,0.0074862610503329576,2.489015869776647,4.3486013517053275,8.173187913971912,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49286960175265,3.50993594806316,207.098796650582,199.776605926067,9.70832789243498,202.21733616757197,3.661095362257498,0.1225970644115364,0.01702052787634988,0.01723352689886478,0.01685879414006355,2.6332589878985892e-05,5.100300225002741e-05,0.004293376860290188,0.06879194502289998,-0.04286960175264998,-0.010064051936840013,-53.90120334941801,48.77660592606699,-122.29167210756502,14.217336167571972,-97.3389046377425,-1.4774029355884637,-0.1307794721236501,-0.10826647310113521,-0.13454120585993645,-0.008833667410121013,-0.019948996997749973,-0.12570662313970982,-1.7312080549771
1000399.0,1.2026987620801344,0.005579594705294783,2.489015869776647,6.045591339770652,1.699002940736459,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4524954405523,3.52186238343985,191.474953810664,191.208003736573,0.79350992476648,191.29698709460334,0.1334750370454998,0.06349162526413465,0.00805488416526351,0.006598673111553996,0.006456181133970127,1.2262329785771375e-06,3.182307950488905e-06,6.676519950499227e-05,0.016121798448224922,-0.00249544055230011,0.0018623834398501238,-69.525046189336,40.208003736573005,-131.20649007523352,3.296987094603338,-100.8665249629545,-1.5365083747358654,-0.13974511583473648,-0.118901326888446,-0.1449438188660299,-0.008858773767021422,-0.01999681769204951,-0.129933234800495,-1.7838782015517751
1000401.0,1.2106159823298142,0.00236461205045698,2.489015869776647,6.1816403280300625,7.609871398935793,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45109755425505,3.51850204515075,191.564708836728,190.440349147082,1.61036734445599,190.81513571029734,0.5621798448229924,0.025376239447325588,0.0021227871351390255,0.0022410716023624844,0.0021193515549737963,1.196674283028958e-07,2.6681057452293544e-07,0.0006558276844543798,0.014073278201261807,-0.0010975542550495376,-0.0014979548492499717,-69.43529116327201,39.440349147082,-130.389632655544,2.8151357102973407,-100.43782015517701,-1.5746237605526745,-0.14567721286486096,-0.12325892839763751,-0.1492806484450262,-0.008859880332571696,-0.019999733189425477,-0.12934417231554562,-1.7859267217987382
1000402.0,0.906941214310192,0.000571509485629472,2.489015869776647,2.225069571951207,11.868275860252544,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45087300389765,3.51879715765621,186.294412023373,185.571825209117,0.86888102451164,185.8126874805357,0.3612934071280023,0.008830464660547932,0.000944047818293775,0.0008424026701493195,0.0007983883957753328,1.8623139654148387e-07,4.056963494036836e-07,0.0003770505307301164,0.004688662275862399,-0.0008730038976496601,-0.0012028423437899782,-74.70558797662699,34.57182520911701,-131.13111897548836,-2.1873125194643137,-100.638706592872,-1.5911695353394522,-0.14685595218170622,-0.12465759732985068,-0.15060161160422467,-0.008859813768603458,-0.019999594303650597,-0.1296229494692699,-1.7953113377241376
1000404.0,1.1199445378101764,0.012848283601710198,2.489015869776647,3.437809880283279,4.3437126520075955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4585565859897,3.51690135999666,195.003597003109,192.386678241309,5.1331430920948,193.25898449524234,1.308459380900004,0.12120997884687768,0.013283103305233399,0.013469528472214639,0.012961529499932987,1.9570842405809577e-06,4.656129425129052e-06,0.0012878754688996352,2.2041521621218862e-06,-0.008556585989699883,-0.0030986400033401473,-65.99640299689099,41.386678241309,-126.8668569079052,5.258984495242345,-99.6915406191,-1.4787900211531224,-0.13451689669476657,-0.11203047152778536,-0.13843847050006702,-0.00885804291575942,-0.01999534387057487,-0.12871212453110037,-1.799997795847838
1000405.0,0.55087291485723,0.0004152900835505905,2.489015869776647,0.5198517825650482,10.788218722500737,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45193653589085,3.52024286391718,182.428591810334,181.748114545853,0.827680169483417,181.97494030068,0.34023863224049933,0.009002395821937625,0.0009819140951002182,0.0010185476196334362,0.0009777093069525291,6.88295688419329e-07,1.4012209996749903e-06,0.00037143945820972135,0.004597809352300253,-0.0019365358908496333,0.0002428639171800917,-78.57140818966599,30.748114545853014,-131.17231983051659,-6.025059699319996,-100.6597613677595,-1.5909976041780625,-0.14681808590489978,-0.12448145238036656,-0.15042229069304747,-0.008859311704311581,-0.019998598779000325,-0.12962856054179028,-1.7954021906476998
1000414.0,1.2261980600177558,0.023182500528438954,2.489015869776647,0.2569826654137859,2.062706773072881,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456419148075125,3.53474548124083,178.031331976238,176.665884221281,3.93195772130185,177.12103347293336,0.6827238774784945,0.1508005779363657,0.024563499463293267,0.021592511663884394,0.022150103735753345,4.6595254601959954e-06,1.2560109325043811e-05,0.00037374046293514596,0.07646852343261212,-0.006419148075124781,0.01474548124082986,-82.968668023762,25.665884221281004,-128.06804227869816,-10.878966527066638,-100.3172761225215,-1.4491994220636344,-0.12323650053670672,-0.1039074883361156,-0.12924989626424666,-0.008855340474539803,-0.019987439890674957,-0.12962625953706486,-1.723531476567388
